-25.348239,86.005003,48.176862895
19.760138,-20.830397,50.809704583
19.417626,-18.702616,61.270643751
23.432937,-11.078669,60.942747481
-48.852262,119.615847,52.997562737
-15.365079,115.213085,45.159547285
15.695297,73.645612,65.289372872
-14.98805,-43.833357,41.293444776
43.880011,19.234015,50.032849596
-43.195201,-51.587554,55.747360158
-14.872153,1.68434,61.852448807
12.92058,43.630919,51.075581071
11.33639,-11.140957,52.925268404
-10.42821,-70.14539,50.02458523
-32.24729,-54.042497,54.263686039
12.146917,-9.079453,48.893082922
35.047709,-45.277365,61.950527214
-14.647908,-102.198769,60.134824015
8.832668,73.660225,57.084013521
34.461124,-1.528586,46.218100695
-7.39488,48.765336,64.767693566
-32.811059,-65.2368,50.693574971
30.440906,-14.455275,61.877521163
15.562513,-51.238206,40.796304875
48.395319,-15.694114,56.247719176
42.774926,-98.886775,66.82533542
-31.166304,118.760055,56.913867229
22.245435,113.634989,66.270203992
-15.086109,35.960643,44.699225089
-1.434058,-26.227494,45.331812809
-30.542634,46.80797,67.771935287
-20.07671,-100.840994,43.621420776
45.053029,98.876739,67.539521466
29.753476,-16.825864,42.903088466
-41.515587,-31.264191,55.06971972
-42.569653,50.482987,43.159878334
2.016619,46.694634,69.037022418
-4.51328,45.365516,57.224579273
9.471471,54.087577,50.945153741
-41.832893,94.963711,55.002590796
-13.089448,87.771422,40.925669632
-28.984654,-77.666046,55.704134215
-30.274609,-10.299732,68.806238496
-15.797168,23.422634,64.444263758
33.797545,53.94477,55.407860639
-34.928803,-38.545379,68.59796053
21.580154,111.477309,43.335310563
36.372972,29.172087,60.301820288
25.297056,-26.954372,56.897380837
45.303063,34.736291,47.75098929
11.024225,-109.767557,40.550987775
-31.29236,-18.911554,68.407192708
-3.142651,31.374625,42.177601578
-12.613965,108.878909,55.722062207
1.096839,2.440611,41.776099849
-19.695051,-115.589824,46.062913863
43.603726,-69.199455,65.812687527
-24.997818,105.685903,60.558461387
-47.748076,89.631791,58.540025458
-23.449484,95.023482,46.978485748
18.510223,93.095185,61.719688614
4.249137,-70.632274,61.833329994
-1.896813,108.61373,40.127462842
46.717477,58.567349,66.004195077
49.130173,90.971336,60.040977533
-19.980683,35.150795,68.608188948
-4.876177,111.487013,42.524996547
15.893041,-16.34084,58.520416955
-4.272124,113.961575,67.203382615
-23.368259,32.006605,61.369960597
20.74849,96.201613,45.336789143
-16.595237,92.303939,68.550123298
9.688168,-5.263361,46.782694577
40.647707,-7.867699,65.706154591
-31.048183,-109.702556,53.071035766
21.533619,-69.341408,68.360956244
-5.210337,-93.08235,52.71615232
-41.508515,10.719064,51.222577659
12.974423,25.146202,52.988197487
29.590738,-86.259837,58.317137913
31.365785,-68.257606,51.676191374
17.237892,-60.505727,55.428676336
-22.263323,-22.51368,40.296996769
7.053899,-2.250696,65.863683554
-22.78325,114.831194,44.887965954
10.018911,111.364026,60.954425412
-37.992561,0.919107,65.079333143
2.39303,-50.145143,40.036989664
-14.180076,-89.761122,58.718393856
44.008228,17.960217,65.573246019
-30.109084,42.736538,60.61467089
-45.09258,-115.876359,43.306193033
2.910343,22.088005,40.445149831
-49.830353,32.058473,48.749259989
9.075187,76.417445,64.794501754
-0.351884,-110.508049,51.084397538
8.688788,-56.426016,43.481972876
-26.635591,-11.778263,67.2227079
-30.669085,101.969274,46.823755592
10.021129,108.997107,64.017104394
-48.480651,7.536894,49.45692199
-9.427564,-114.61937,47.078578669
-17.034085,51.224693,52.744973845
32.180432,-72.577779,49.104843142
-35.077747,73.617725,42.907250555
15.112699,53.421828,64.905550321
-43.716409,36.21577,62.484585101
43.60921,-58.856887,59.102982406
-28.475708,-87.015017,49.56110183
38.415091,-38.10152,49.490296597
0.100883,-95.134895,50.214273265
41.256913,75.260632,62.484803625
-25.009078,105.184318,65.551793974
3.890836,60.629221,49.836553581
-35.911949,25.647675,67.613740454
-6.332232,55.768566,41.819174288
2.291074,-116.711956,42.150896155
48.008747,-101.459506,48.348042698
-13.667527,106.064849,43.558116309
28.390694,-76.301479,47.381084763
32.451773,11.232229,67.738000072
8.721212,-64.449035,45.485140573
41.351805,-60.1856,63.360199245
0.615144,33.052025,52.603629718
-43.577175,-70.80866,49.831177565
43.823314,-12.557809,49.343267223
-3.498941,-101.829231,41.7422163
-15.886302,-22.223699,43.178408953
-3.348536,-64.619797,43.970864273
0.321503,-96.785852,47.560597185
-7.272406,-5.213057,49.052273537
40.422314,-76.543758,58.187228467
46.151578,23.517072,57.392065278
-9.554078,31.671209,64.39896109
48.675407,25.755462,49.84685312
7.154031,-104.962418,64.861910271
41.654602,-89.777848,45.811509583
34.310736,87.977089,58.828213596
-43.356143,6.402026,50.341640997
-29.764017,-40.236347,44.186933643
29.02165,-77.553992,47.68771797
10.161548,29.097735,63.067965071
42.316739,18.297688,60.944815899
15.993743,11.098608,65.462399714
-4.874998,69.600279,52.352741999
18.226937,75.189226,44.629451645
29.357051,-110.328331,41.65670091
-34.717853,11.385254,67.909361058
-14.259968,80.231295,66.325065235
8.643025,32.298878,44.969002226
14.672556,-60.863267,41.189097097
-13.804688,88.965641,54.391357475
-49.023611,23.836103,41.012181043
-40.313316,22.480383,46.657576499
-13.830156,-109.98293,69.475924389
9.322454,-87.406176,51.327438275
11.172866,89.58322,59.073306778
30.398779,-7.397263,67.149375151
-32.759888,-18.770015,60.595019485
-24.929989,24.799442,49.016618138
17.216528,-98.338906,41.659084302
49.482013,-16.382745,67.504278719
-4.273641,42.379155,53.534685521
39.873719,13.04519,65.302021797
48.692798,-94.427429,67.217360187
6.927363,89.463682,51.132013319
4.007546,-104.790804,59.49598545
-21.971321,-96.761113,41.576685126
-24.223837,41.533179,40.203212904
10.702502,-48.125443,42.612143088
-17.080878,117.502789,61.834806125
-41.770879,64.553986,57.541919685
-13.329252,-64.397597,63.503046848
21.760811,-7.591873,58.091385358
-45.186563,103.45312,68.462663236
-16.279575,-117.469664,48.187840506
6.481896,-47.105837,59.688364426
28.13567,110.289352,66.205275307
34.442954,67.769154,63.270933341
1.285866,-118.387288,62.736679076
-10.302273,-2.392046,56.978644593
25.246576,27.039033,52.162682
-3.971225,104.825455,43.067104565
-35.05773,97.517826,59.688724716
-34.440103,-77.685028,40.796729104
-19.579525,-38.346826,47.083153539
11.780912,-103.457552,42.322947865
34.359151,66.492543,40.591239751
20.288622,97.814453,47.64203107
-41.803418,-61.26826,54.061754953
-12.983088,32.129129,67.996964819
10.461446,-111.571931,58.300652833
-34.636385,-66.914823,60.081462745
-38.792836,66.063085,55.141105028
-27.096226,98.248415,63.630300355
9.811116,68.600705,57.167732311
34.762834,-118.397117,41.375235595
31.386992,-90.077298,53.775180112
32.382838,-95.857033,63.525317049
-33.140921,-43.078092,41.319935225
11.723085,105.290976,54.18411222
14.339495,-82.086317,68.885219317
19.118324,-95.898481,62.454438167
16.99212,88.03908,47.18944646
-40.157524,62.52674,45.248938935
-21.878732,-43.856353,64.40057375
-14.384349,-22.894505,57.370272522
23.96118,-70.183207,65.406817639
23.366098,-12.880436,48.272444381
-18.977548,-23.113654,58.017616816
-22.809631,65.810805,60.619808265
10.697943,-39.066227,57.830718404
-32.339273,-56.793695,43.623227559
9.691207,-62.675258,44.155056946
-34.112929,48.208199,62.073085897
-46.230022,19.764271,40.718584645
23.698722,-38.93067,69.946338787
39.335644,-115.121418,52.961489308
9.900671,-79.810946,67.454381284
21.369411,-10.116776,42.716419349
39.05133,-79.720937,68.84670522
-13.193245,22.201895,68.935413503
35.437486,111.725972,56.794007026
46.443569,-9.175113,49.787313327
-39.097838,50.699381,53.717409524
-1.902783,-10.311738,69.700915134
32.930276,40.549079,58.405574044
10.006192,44.265635,56.923815211
-2.203061,76.520665,56.873743644
-32.180351,57.948749,66.086012333
-49.791906,-23.404115,48.397893592
19.586251,-107.745506,54.712541445
-29.88277,57.853575,69.942327166
39.672087,-110.265331,45.743043259
49.770249,103.682291,41.484786178
22.582364,87.570127,47.971608388
8.840153,-116.360914,42.433331351
-46.738942,-98.481385,64.204780381
40.686997,40.511949,41.630971482
40.279124,-115.398796,53.404821486
29.442612,78.569191,69.504771291
-45.817651,63.439761,48.556184371
-8.982882,73.513937,64.380696635
-3.199741,-18.429567,62.659528985
-27.645815,35.168559,44.804051017
7.278541,56.929331,47.606648635
-46.630399,-101.781952,59.89287268
5.222015,-17.434668,66.616143491
-23.25986,-75.30365,62.335570326
0.186451,-56.639889,45.363666007
42.144924,59.355444,62.728487166
-40.509339,-69.151191,63.644409623
-20.316908,-30.23192,55.093376404
48.614103,-54.494032,45.447295457
7.384909,98.443474,65.820452886
25.712925,-81.159941,62.322408456
30.052949,6.483304,45.205711281
16.064824,-105.409742,45.391564082
25.362104,114.510261,47.788768471
-15.188507,-72.247748,57.481304561
-36.767543,-78.680711,60.275457048
-45.524095,29.272168,53.606664151
12.905154,7.752882,62.44641393
-13.887734,-68.598859,61.139426194
-26.071496,-110.455831,55.66929069
16.738669,-100.075748,40.87468062
-14.552259,-14.93261,46.399508346
-17.237077,94.229796,59.772037525
-29.415779,-104.179965,63.58313636
14.12014,-20.53166,63.19187549
-15.868292,-13.512,69.987490445
-25.121905,50.602098,41.189010823
-3.417386,-25.820968,64.899375533
45.385245,-82.617469,51.644499842
-31.907382,87.254104,51.533800964
-7.693864,-78.374801,68.175710834
-11.291487,-78.196872,42.176420004
-0.423773,81.718914,45.951380058
-45.889253,-22.626166,64.207403027
19.697323,-51.773289,41.663677923
17.909631,-112.698088,56.27320908
16.919401,37.766107,59.699377098
49.572152,51.945677,42.430888669
-12.459877,-47.935556,68.842752446
20.225409,9.450582,53.79501938
42.940935,-110.233449,41.152900717
-8.282115,112.3753,41.763650028
7.046333,-94.887447,64.981152651
17.291967,-43.469853,62.0879956
10.390081,45.078324,41.39353534
-5.72562,35.989446,56.572513782
-39.81549,72.149629,64.320221715
35.203196,-34.740409,40.916022321
6.956382,-27.422906,61.112990335
-38.004462,-45.090295,52.352211329
24.906348,-68.299426,63.377241624
13.562643,33.422118,54.139476213
-1.817855,3.095595,57.352744772
9.729035,52.964478,67.79820453
25.530939,80.995121,43.791249846
46.073176,-62.046472,53.676666116
-29.399495,-28.535863,46.689275207
2.482784,-22.364806,61.840898812
-48.578784,78.415563,42.668298092
0.972767,104.024159,63.066347132
-42.618068,58.846007,65.929550824
-2.432933,0.07292,46.881178453
9.109748,54.871822,52.739764083
41.728941,17.101932,40.232395704
40.128397,36.388101,56.233597176
-13.844409,52.085568,63.852563226
-28.844429,75.483072,41.134802828
6.273247,-3.766153,64.529529656
28.154151,44.351609,68.530231137
7.551173,75.12029,41.651776746
-27.636887,-9.198034,57.324430824
13.802295,-49.42671,53.518037439
-36.718228,89.704442,59.925098101
19.604555,91.667116,49.159090719
-37.562635,115.032765,44.373040448
-46.175808,71.091101,50.513623154
-30.606458,-12.248336,56.825563769
-15.297596,67.158992,56.930444124
25.540104,-13.722294,44.187273424
-20.39889,42.418202,51.115435
26.265499,39.633551,67.716423461
7.7779,38.701374,43.639368408
40.204708,-113.159385,58.600562671
-7.218299,-69.52645,56.537068013
-42.407277,48.226812,53.14809053
0.54647,-54.799503,41.149501331
-47.147035,-75.79472,57.738739164
-35.940925,-76.053215,49.775451468
-3.376138,119.777744,47.586203584
-23.989168,105.647541,54.074628736
-28.336944,107.835379,68.264311472
-10.911344,57.263168,56.826529796
29.907321,-71.178992,51.191983662
22.254949,-104.186364,62.416422418
-21.637494,-52.732513,41.983814683
10.603198,109.547906,67.686766659
36.205786,20.019418,44.810618613
16.524745,108.264504,58.691708849
-5.858742,88.918771,64.340226847
16.091906,16.4813,47.229276399
-27.901768,-42.704849,65.172514229
-21.655595,-41.644928,51.888088448
32.411298,17.377073,44.133428886
46.150816,-118.037444,53.858842951
36.106089,-82.525045,57.629916406
18.752872,1.39792,59.220319041
12.370239,81.722212,57.702021547
49.511374,-79.580049,63.695285197
32.436164,-26.64311,41.539247767
-6.719083,46.064324,60.185595033
-13.993348,31.368763,67.802005949
43.208816,-15.069272,62.05796965
25.982792,61.96584,62.159036494
-21.378312,-59.917078,40.476370232
39.379442,-53.784224,50.257056342
4.665106,-43.530107,64.428580118
-43.880665,23.255565,63.44267935
44.423139,75.034488,48.058874973
-29.761507,-100.201543,56.383687225
-27.412032,29.113576,45.728280576
41.680744,94.394267,69.149824218
-40.722897,55.40321,50.935972258
4.133013,-68.93954,55.818600671
8.222609,-78.356954,57.1494336
-1.817359,-119.820018,57.504703973
20.774661,-20.413803,53.159595773
41.545172,-9.175818,51.214120836
26.807719,-30.164876,53.667242653
27.4002,-18.857686,46.016910316
-34.8592,-37.90163,51.076613094
36.945291,-33.59954,59.084276772
42.882971,-118.991849,55.099406295
39.35664,72.14484,62.315158792
-3.854875,-39.466624,43.115641961
-29.343581,-12.408137,40.493711562
15.621633,-113.240218,60.134234914
43.162972,-83.116851,43.506792175
7.132788,48.858495,50.814719767
12.114392,62.973543,45.475497898
19.579797,70.986986,69.943439789
28.171856,-8.562134,52.232252773
-36.410967,35.240442,45.624489702
-31.597399,87.937225,69.182281783
-33.780706,101.989131,68.716655606
9.262385,102.976115,60.428952251
-32.60589,-70.637971,44.612350437
-34.568875,118.558954,61.200730509
-5.069314,66.890991,41.967489621
-32.710243,-38.428596,46.237526304
15.107588,-115.831632,53.04571117
10.094677,50.23073,45.623950621
-29.739977,-98.664197,41.737390709
-0.728943,28.181191,51.100351007
-9.53734,-77.369828,51.97239012
-27.236597,-112.859987,49.814575476
-8.820729,29.554341,68.442447459
-15.17013,71.501543,51.992806596
-18.243953,93.942853,40.950485217
-32.032709,-35.156276,61.655816526
41.955936,-0.031229,52.752634769
14.828287,-67.176996,52.68352365
-46.144133,110.355842,41.915764728
42.828696,-4.786521,40.28810754
3.507715,65.964013,56.581225053
0.85443,-105.521359,64.268145838
11.723043,-63.820775,52.003880752
-37.898642,-8.979974,60.710041963
26.905158,27.5886,45.342684775
-43.890951,93.839113,60.51709299
48.475026,-62.180283,68.649061293
25.659924,85.99851,61.260463975
13.674302,-11.409132,45.279302664
10.782857,-40.431745,60.234831415
49.417264,-10.283587,43.670979751
20.852346,57.043491,53.338551498
-23.801986,32.514907,60.138250259
-16.639333,-107.083931,59.635546341
44.489844,-43.708402,66.292875776
40.488271,-8.540146,48.184624057
-21.474199,13.996888,66.161055129
17.304374,110.766185,61.855024346
-31.398258,51.43796,61.053482289
-9.777078,17.602404,65.828821468
6.931833,101.998314,47.807642424
16.268474,-100.52763,44.423296645
34.677921,44.4675,44.060262103
27.752889,76.543905,50.481454205
39.763196,-90.561482,59.672840845
39.468155,16.384516,58.339917795
35.437345,-17.638442,63.073585901
21.331216,-63.756934,45.512248089
-45.050844,115.581019,56.756637014
-24.505145,106.033213,66.303387845
28.438509,53.292371,52.99917592
17.053982,-101.31683,58.023035014
-24.400513,-101.6534,49.218614615
31.001577,-41.613304,67.160122349
-39.186605,-53.050709,63.999124932
-1.843803,13.735893,43.250807737
37.162148,82.363575,63.117555067
1.351572,-9.664634,56.264478513
-41.67415,89.14621,45.80878985
-44.470992,-61.282376,48.594844712
-13.543974,59.339809,56.534478067
41.69958,-44.188241,61.542656784
-27.924973,101.620155,60.499311908
47.691268,-42.820609,47.795452843
-42.914921,-34.572289,60.515515893
-15.181258,-63.744577,42.436892094
38.450568,-109.755097,40.578584626
41.767717,-2.031681,66.818322781
30.746456,-118.699183,56.282927161
31.221953,-44.852739,68.695037154
13.187058,97.216025,59.878486868
-10.470876,0.274863,68.545686855
-8.078024,75.315893,49.721935361
21.988466,61.792947,47.853435578
17.770894,11.2352,67.285641956
25.78562,-62.165092,59.479317465
41.907161,-75.682734,65.526041792
28.260557,81.320487,52.526011518
-0.903753,40.901452,50.338935665
-16.132036,94.378665,48.114556676
7.484853,-61.631187,44.851301111
-47.583036,89.40914,59.142232402
-8.971589,-63.695408,56.564574719
41.884592,-77.884785,54.188262742
-2.117515,21.489358,43.961665489
-28.518523,79.479773,41.929727872
12.597342,14.88781,64.053940116
49.303455,-17.305641,67.314784604
47.331556,-60.211287,56.313215559
-6.994929,101.862677,65.703284362
38.776738,7.468001,46.136679966
-38.953681,37.459203,43.642094316
-47.921116,-47.514967,41.326307059
27.482126,-27.936474,50.264741545
5.244228,-8.385377,47.097968897
32.679068,84.46898,64.087541473
43.813379,102.833691,68.647532516
-34.34087,104.556872,41.468356997
-6.35632,-1.910261,40.261853884
-31.231549,-98.017425,44.958038008
13.17239,-37.076622,67.04678321
30.352698,42.688237,57.815448109
17.226014,-66.05018,55.781005991
14.219841,27.243459,59.068670543
-42.308887,-30.409646,61.559803836
-9.064424,52.445115,68.482864417
42.588415,-36.331745,66.169529116
47.655362,-88.858174,47.856014156
1.23805,-73.875909,57.799049393
-41.336838,118.55104,64.676199286
-18.525673,45.350531,45.672718484
-42.624494,-86.308271,55.037720685
18.232175,-106.333592,64.489063696
-9.62855,-25.814493,56.1085478
34.391728,88.381112,69.907863825
21.803326,19.915351,51.145920801
-8.602938,-81.765388,41.15260986
28.495346,57.588607,49.843156902
-7.00019,83.357827,47.390309501
-23.087487,-52.113631,54.593808094
4.092791,-6.120282,57.561601953
11.910156,53.066802,67.478400346
7.815613,-22.25838,60.411749868
32.292202,-116.190243,68.792296843
8.080171,19.962731,64.790326662
-43.751967,92.794347,55.369535217
7.338561,-27.601546,59.055063093
-8.038072,-28.6795,57.207255219
31.87235,-39.617033,48.823256328
7.870015,49.504785,40.520497229
13.506853,-68.102804,65.834071278
-4.026278,-9.571313,63.181839008
